Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,284
10/07,1492,1240
11/07,1569,1459
12/07,1936,1443
13/07,1970,1972
14/07,2229,2097
15/07,1440,2182
16/07,2694,1446
17/07,3079,2766
18/07,3389,3018
19/07,3638,3341
20/07,3810,3615
21/07,3983,3861
22/07,4441,3891
23/07,3607,4481
24/07,4851,3620
25/07,3831,4873
26/07,6037,3706
27/07,6580,6103
28/07,3753,6531
29/07,4564,3703
30/07,4092,4461
31/07,3748,4111
01/08,4019,3597
02/08,4228,3918
03/08,4129,4040
04/08,3257,4006
05/08,3859,3108
06/08,3945,3775
07/08,3886,4026
08/08,3826,4118
09/08,3959,4066
10/08,3893,4346
11/08,3328,4410
12/08,3781,3798
13/08,3492,4412
14/08,4175,4196
15/08,4460,4814
16/08,3308,4524
17/08,3540,3175
18/08,3694,3257
19/08,4371,3364
20/08,3347,3919
21/08,4052,2876
22/08,4178,3270
23/08,4241,4106
24/08,4610,4344
25/08,5268,4617
26/08,3877,5424
27/08,5357,4113
28/08,5456,5435
29/08,5889,5423
30/08,5984,6015
31/08,4053,5831
01/09,5095,4236
02/09,5824,3533
03/09,6259,7291
04/09,4942,13870
05/09,5520,25807
06/09,4408,47066
07/09,,83945
08/09,,143075
09/09,,226164
10/09,,320463
11/09,,398639
12/09,,432252
13/09,,415340
14/09,,377789
15/09,,345703
16/09,,329315
17/09,,329821
18/09,,339099
19/09,,346267
20/09,,348437
21/09,,342820
22/09,,328174
23/09,,305247
24/09,,277655
25/09,,249003
26/09,,220684
