Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,586
10/07,291,615
11/07,213,585
12/07,248,428
13/07,347,499
14/07,328,696
15/07,344,656
16/07,409,688
17/07,393,816
18/07,385,761
19/07,395,729
20/07,461,738
21/07,423,853
22/07,478,779
23/07,519,896
24/07,580,973
25/07,527,1076
26/07,595,964
27/07,618,1141
28/07,655,1158
29/07,669,1177
30/07,770,1124
31/07,747,1222
01/08,776,1093
02/08,721,1042
03/08,727,870
04/08,697,783
05/08,674,657
06/08,692,625
07/08,828,798
08/08,932,1156
09/08,1121,1499
10/08,1356,2002
11/08,1514,2652
12/08,1756,3221
13/08,2082,3969
14/08,2476,4802
15/08,2710,5598
16/08,2938,5767
17/08,3081,5715
18/08,3173,5488
19/08,3228,5207
20/08,3552,4795
21/08,3587,4351
22/08,3841,3507
23/08,4169,3488
24/08,4282,3673
25/08,4285,3749
26/08,4180,4033
27/08,3966,4429
28/08,3672,4642
29/08,3554,4710
30/08,3275,4980
31/08,3402,4869
01/09,3278,5184
02/09,,8230
03/09,,13492
04/09,,22660
05/09,,39354
06/09,,69025
07/09,,120514
08/09,,203127
09/09,,319646
10/09,,451870
11/09,,560125
12/09,,597744
13/09,,567666
14/09,,518325
15/09,,482625
16/09,,471323
17/09,,484376
18/09,,507084
19/09,,528399
20/09,,544677
21/09,,548582
22/09,,534778
23/09,,507793
24/09,,473992
25/09,,438311
26/09,,403388
