Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2851
10/07,896,3066
11/07,980,3283
12/07,1086,3537
13/07,1269,3851
14/07,1437,4229
15/07,2209,4629
16/07,2364,5399
17/07,2608,5846
18/07,2830,6407
19/07,3139,6986
20/07,3726,7665
21/07,4905,8579
22/07,6490,9967
23/07,8536,11726
24/07,10767,13738
25/07,12654,16045
26/07,14766,17961
27/07,16721,20320
28/07,21075,22623
29/07,24926,26430
30/07,28054,29947
31/07,30879,32846
01/08,34370,35472
02/08,37574,38636
03/08,40699,41606
04/08,43475,44504
05/08,46516,47019
06/08,49339,49812
07/08,52672,52447
08/08,55495,55473
09/08,57701,58091
10/08,60665,60245
11/08,62707,62972
12/08,64856,64923
13/08,67031,67016
14/08,70448,69094
15/08,72594,72207
16/08,75310,74374
17/08,77871,76836
18/08,80162,79210
19/08,82762,81399
20/08,84980,83902
21/08,87526,85986
22/08,89268,88413
23/08,90939,90228
24/08,93010,91994
25/08,95319,94120
26/08,97440,96511
27/08,99676,98590
28/08,102319,100934
29/08,104565,100648
30/08,106937,99154
31/08,109990,96752
01/09,112689,93693
02/09,116058,90177
03/09,,86374
04/09,,82416
05/09,,78397
06/09,,74384
07/09,,70439
08/09,,66615
09/09,,62943
10/09,,59406
11/09,,56001
12/09,,52732
