Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,11218
10/07,1492,1226
11/07,1569,1503
12/07,1936,1577
13/07,1970,1962
14/07,2229,2008
15/07,1440,2272
16/07,2694,1472
17/07,3079,2726
18/07,3389,3128
19/07,3638,3441
20/07,3810,3670
21/07,3983,3810
22/07,4441,4000
23/07,3607,4473
24/07,4851,3629
25/07,3831,4871
26/07,6037,3861
27/07,6580,6055
28/07,3753,6601
29/07,4564,3754
30/07,4092,4579
31/07,3748,4082
01/08,4019,3737
02/08,4228,3985
03/08,4129,4198
04/08,3257,4091
05/08,3859,3199
06/08,3945,3791
07/08,3886,3899
08/08,3826,3818
09/08,3959,3788
10/08,3893,3928
11/08,3328,3837
12/08,3781,3266
13/08,3492,3722
14/08,4175,3425
15/08,4460,4085
16/08,3308,4403
17/08,3540,3245
18/08,3694,3486
19/08,4371,3666
20/08,3347,4342
21/08,4052,3314
22/08,4178,4035
23/08,4241,4178
24/08,4610,4213
25/08,5268,4592
26/08,3877,5251
27/08,5357,3863
28/08,5456,5354
29/08,1447,5462
30/08,1555,1481
31/08,1525,1533
01/09,1613,10659
02/09,2345,10722
03/09,2406,10790
04/09,1908,10847
05/09,,10785
06/09,,10601
07/09,,10379
08/09,,10126
09/09,,9841
10/09,,9773
11/09,,9707
