Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,22683
10/07,1492,1282
11/07,1569,1563
12/07,1936,1632
13/07,1970,2051
14/07,2229,2073
15/07,1440,2343
16/07,2694,1454
17/07,3079,2721
18/07,3389,3113
19/07,3638,3434
20/07,3810,3660
21/07,3983,3831
22/07,4441,3964
23/07,3607,4393
24/07,4851,3559
25/07,3831,4885
26/07,6037,3847
27/07,6580,6082
28/07,3753,6624
29/07,4564,3716
30/07,4092,4514
31/07,3748,4069
01/08,4019,3702
02/08,4228,4011
03/08,4129,4137
04/08,3257,4063
05/08,3859,3067
06/08,3945,3605
07/08,3886,3791
08/08,3826,3751
09/08,3959,3723
10/08,3893,3904
11/08,3328,3801
12/08,3781,3248
13/08,3492,3692
14/08,4175,3418
15/08,4460,4084
16/08,3308,4380
17/08,3540,3178
18/08,3694,3415
19/08,4371,3579
20/08,3347,4224
21/08,4052,3283
22/08,4178,3936
23/08,4241,4073
24/08,4610,4089
25/08,5268,4488
26/08,3877,5143
27/08,5357,3742
28/08,5456,5223
29/08,1447,5316
30/08,1555,1327
31/08,1525,19979
01/09,1613,19686
02/09,2345,19427
03/09,2406,18962
04/09,,18573
05/09,,18466
06/09,,18003
07/09,,17771
08/09,,17476
09/09,,17658
10/09,,17767
