Date,Real,Predict
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,0,0
10/07,1,1
11/07,2,2
12/07,2,2
13/07,2,2
14/07,2,2
15/07,2,56
16/07,2,57
17/07,2,58
18/07,3,61
19/07,4,64
20/07,4,67
21/07,5,71
22/07,5,73
23/07,6,75
24/07,7,78
25/07,8,83
26/07,9,88
27/07,10,95
28/07,12,98
29/07,17,105
30/07,18,116
31/07,21,119
01/08,24,125
02/08,27,134
03/08,38,145
04/08,40,154
05/08,42,156
06/08,44,159
07/08,51,161
08/08,61,168
09/08,78,180
10/08,96,201
11/08,105,220
12/08,118,230
13/08,125,245
14/08,136,253
15/08,148,266
16/08,167,281
17/08,172,302
18/08,183,307
19/08,198,321
20/08,209,339
21/08,228,351
22/08,245,376
23/08,257,394
24/08,277,407
25/08,294,431
26/08,311,451
27/08,319,470
28/08,337,479
29/08,362,502
30/08,381,533
31/08,390,558
01/09,392,571
02/09,419,573
03/09,440,610
04/09,456,639
05/09,471,663
06/09,474,687
07/09,485,888
08/09,511,1075
09/09,525,1248
10/09,538,1409
11/09,,1559
12/09,,1701
13/09,,1833
14/09,,1955
15/09,,2070
16/09,,2176
17/09,,2273
