Date,Real,Predict
30/06,68,68
01/07,107,107
02/07,105,105
03/07,52,52
04/07,93,93
05/07,69,69
06/07,65,65
07/07,49,49
08/07,14,14
09/07,28,-14
10/07,44,27
11/07,62,43
12/07,57,61
13/07,53,55
14/07,99,51
15/07,57,96
16/07,52,48
17/07,64,50
18/07,112,61
19/07,95,108
20/07,193,91
21/07,37,186
22/07,221,24
23/07,307,203
24/07,92,284
25/07,161,68
26/07,236,140
27/07,274,214
28/07,366,253
29/07,63,319
30/07,53,23
31/07,58,21
01/08,154,28
02/08,243,117
03/08,433,209
04/08,264,398
05/08,153,233
06/08,230,121
07/08,139,200
08/08,180,105
09/08,178,153
10/08,242,156
11/08,68,216
12/08,178,51
13/08,232,158
14/08,165,217
15/08,302,137
16/08,178,279
17/08,154,146
18/08,290,128
19/08,239,266
20/08,185,215
21/08,118,162
22/08,235,88
23/08,308,232
24/08,298,292
25/08,182,260
26/08,36,148
27/08,507,12
28/08,431,457
29/08,364,384
30/08,375,339
31/08,34,348
01/09,188,2
02/09,444,-1093
03/09,341,-1011
04/09,244,-935
05/09,410,-864
06/09,254,-799
07/09,,-739
08/09,,-683
09/09,,-631
10/09,,-583
11/09,,-539
12/09,,-498
13/09,,-459
14/09,,-424
15/09,,-391
16/09,,-361
17/09,,-333
18/09,,-307
19/09,,-283
20/09,,-260
21/09,,-240
22/09,,-221
23/09,,-203
24/09,,-187
25/09,,-172
26/09,,-158
