Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,3
10/07,2,3
11/07,2,3
12/07,3,3
13/07,4,4
14/07,4,5
15/07,5,4
16/07,5,3
17/07,6,3
18/07,7,4
19/07,8,4
20/07,9,5
21/07,10,5
22/07,12,3
23/07,17,1
24/07,18,1
25/07,21,-3
26/07,24,-5
27/07,27,-7
28/07,38,-8
29/07,40,-8
30/07,42,-17
31/07,44,-23
01/08,51,-29
02/08,61,-31
03/08,78,-29
04/08,96,-20
05/08,105,-9
06/08,118,-8
07/08,125,-2
08/08,136,-4
09/08,148,0
10/08,167,5
11/08,172,16
12/08,183,16
13/08,198,21
14/08,209,31
15/08,228,33
16/08,245,47
17/08,257,57
18/08,277,63
19/08,294,78
20/08,311,88
21/08,319,100
22/08,337,101
23/08,362,115
24/08,381,136
25/08,390,150
26/08,392,154
27/08,419,150
28/08,440,172
29/08,456,187
30/08,471,198
31/08,474,207
01/09,485,202
02/09,511,-49
03/09,525,-282
04/09,538,-498
05/09,554,-699
06/09,567,-886
07/09,,-1059
08/09,,-1220
09/09,,-1369
10/09,,-1507
11/09,,-1635
12/09,,-1753
13/09,,-1863
14/09,,-1965
15/09,,-2059
16/09,,-2147
17/09,,-2228
18/09,,-2303
19/09,,-2372
20/09,,-2436
21/09,,-2496
22/09,,-2551
23/09,,-2602
24/09,,-2650
25/09,,-2693
26/09,,-2734
