Date,Real,Predict
29/06,314,314
30/06,334,334
01/07,61,61
02/07,55,55
03/07,96,96
04/07,51,51
05/07,52,52
06/07,20,20
07/07,6,6
08/07,75,75
09/07,25,173
10/07,25,23
11/07,115,19
12/07,58,120
13/07,99,61
14/07,51,102
15/07,58,50
16/07,168,57
17/07,141,185
18/07,260,152
19/07,147,290
20/07,374,174
21/07,220,386
22/07,107,240
23/07,121,119
24/07,112,136
25/07,522,124
26/07,348,496
27/07,606,332
28/07,208,596
29/07,486,189
30/07,206,403
31/07,116,182
01/08,78,149
02/08,25,113
03/08,60,50
04/08,63,31
05/08,236,16
06/08,171,137
07/08,321,180
08/08,215,323
09/08,326,206
10/08,35,320
11/08,241,54
12/08,53,247
13/08,351,57
14/08,198,339
15/08,299,197
16/08,215,298
17/08,153,242
18/08,227,206
19/08,412,252
20/08,334,420
21/08,276,295
22/08,134,240
23/08,141,73
24/08,241,137
25/08,238,234
26/08,39,254
27/08,21,60
28/08,35,26
29/08,0,56
30/08,0,170
31/08,0,233
01/09,0,396
02/09,0,632
03/09,,845
04/09,,914
05/09,,928
06/09,,825
07/09,,590
08/09,,2222
09/09,,1168
