Date,Real,Predict
30/06,44,44
01/07,40,40
02/07,51,51
03/07,34,34
04/07,18,18
05/07,58,58
06/07,22,22
07/07,46,46
08/07,31,31
09/07,18,19
10/07,36,33
11/07,39,43
12/07,52,44
13/07,34,58
14/07,13,34
15/07,52,25
16/07,8,69
17/07,116,16
18/07,167,123
19/07,4,168
20/07,42,67
21/07,144,54
22/07,64,161
23/07,43,79
24/07,99,50
25/07,129,103
26/07,280,133
27/07,190,284
28/07,24,196
29/07,197,25
30/07,185,198
31/07,63,183
01/08,89,63
02/08,318,89
03/08,156,313
04/08,111,155
05/08,60,108
06/08,187,58
07/08,167,183
08/08,233,166
09/08,204,229
10/08,243,203
11/08,217,243
12/08,227,216
13/08,345,223
14/08,329,340
15/08,206,324
16/08,196,204
17/08,58,191
18/08,64,57
19/08,107,64
20/08,103,103
21/08,100,100
22/08,95,101
23/08,137,94
24/08,38,134
25/08,74,39
26/08,106,78
27/08,102,110
28/08,65,106
29/08,82,73
30/08,71,92
31/08,91,78
01/09,44,299
02/09,86,367
03/09,126,448
04/09,64,551
05/09,157,704
06/09,,926
07/09,,1247
08/09,,1695
09/09,,2271
10/09,,2925
11/09,,3534
12/09,,3981
13/09,,4237
14/09,,4360
15/09,,4360
