Date,Real,Predict
29/06,8,8
30/06,11,11
01/07,12,12
02/07,13,13
03/07,15,15
04/07,31,31
05/07,39,39
06/07,54,54
07/07,57,57
08/07,60,60
09/07,61,136
10/07,63,138
11/07,66,146
12/07,71,153
13/07,73,165
14/07,78,168
15/07,125,178
16/07,130,223
17/07,140,234
18/07,152,252
19/07,161,277
20/07,177,293
21/07,256,315
22/07,270,402
23/07,373,416
24/07,483,516
25/07,543,625
26/07,658,685
27/07,728,806
28/07,857,883
29/07,1056,997
30/07,1161,1179
31/07,1238,1277
01/08,1348,1348
02/08,1426,1448
03/08,1505,1520
04/08,1613,1593
05/08,1660,1691
06/08,1770,1735
07/08,1879,1837
08/08,1957,1936
09/08,2048,2008
10/08,2195,2095
11/08,2279,2230
12/08,2324,2310
13/08,2416,2353
14/08,2499,2440
15/08,2626,2515
16/08,2773,2640
17/08,2908,2774
18/08,2989,2899
19/08,3070,2975
20/08,3178,3052
21/08,3208,3018
22/08,3294,2972
23/08,3353,2917
24/08,3413,2857
25/08,,2793
26/08,,2727
27/08,,2662
28/08,,2599
29/08,,2538
30/08,,2482
31/08,,2432
