Date,Real,Predict
02/07,10,10
03/07,11,11
04/07,76,76
05/07,159,159
06/07,137,137
07/07,56,56
08/07,70,70
09/07,82,82
10/07,166,166
11/07,78,5
12/07,5,85
13/07,21,11
14/07,23,27
15/07,139,25
16/07,76,138
17/07,23,80
18/07,305,42
19/07,439,312
20/07,424,432
21/07,142,415
22/07,229,148
23/07,753,234
24/07,536,720
25/07,247,513
26/07,464,239
27/07,364,442
28/07,249,351
29/07,777,243
30/07,128,736
31/07,275,108
01/08,530,234
02/08,36,449
03/08,97,31
04/08,86,77
05/08,93,69
06/08,173,78
07/08,132,140
08/08,97,108
09/08,100,82
10/08,40,82
11/08,47,34
12/08,52,41
13/08,73,41
14/08,58,64
15/08,70,53
16/08,63,61
17/08,71,54
18/08,101,64
19/08,62,85
20/08,54,52
21/08,235,49
22/08,54,207
23/08,163,49
24/08,19,140
25/08,198,18
26/08,387,180
27/08,354,344
28/08,39,313
29/08,94,29
30/08,46,86
31/08,20,45
01/09,47,25
02/09,72,-632
03/09,215,-601
04/09,135,-548
05/09,322,-497
06/09,70,-449
07/09,,-407
08/09,,-367
09/09,,-333
10/09,,-305
11/09,,-281
12/09,,-251
13/09,,-223
14/09,,-198
15/09,,-175
16/09,,-154
