Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,1,1
08/07,2,2
09/07,2,2
10/07,2,2
11/07,3,3
12/07,3,4
13/07,3,4
14/07,3,4
15/07,3,4
16/07,5,4
17/07,5,6
18/07,5,6
19/07,7,6
20/07,11,8
21/07,16,13
22/07,17,18
23/07,18,19
24/07,29,20
25/07,35,32
26/07,39,38
27/07,44,42
28/07,50,48
29/07,53,54
30/07,61,57
31/07,65,66
01/08,72,70
02/08,89,77
03/08,90,94
04/08,94,95
05/08,97,99
06/08,101,102
07/08,113,106
08/08,120,118
09/08,125,125
10/08,130,130
11/08,132,135
12/08,135,137
13/08,139,140
14/08,145,144
15/08,148,150
16/08,152,153
17/08,156,157
18/08,160,161
19/08,170,165
20/08,175,175
21/08,179,180
22/08,196,184
23/08,201,201
24/08,212,206
25/08,213,217
26/08,229,218
27/08,254,234
28/08,272,259
29/08,274,278
30/08,279,280
31/08,281,285
01/09,282,287
02/09,284,288
03/09,290,293
04/09,303,298
05/09,311,303
06/09,324,307
07/09,328,311
08/09,,314
09/09,,317
10/09,,321
11/09,,324
12/09,,326
13/09,,329
14/09,,332
15/09,,334
16/09,,337
17/09,,339
