Date,Real,Predict
29/06,8,8
30/06,8,8
01/07,13,13
02/07,14,14
03/07,16,16
04/07,20,20
05/07,28,28
06/07,29,29
07/07,30,30
08/07,30,30
09/07,30,177
10/07,30,178
11/07,48,178
12/07,54,237
13/07,56,256
14/07,57,260
15/07,117,263
16/07,118,322
17/07,121,326
18/07,126,334
19/07,132,348
20/07,145,363
21/07,149,384
22/07,193,389
23/07,236,438
24/07,282,480
25/07,392,527
26/07,398,637
27/07,459,643
28/07,475,716
29/07,677,729
30/07,711,908
31/07,746,939
01/08,782,970
02/08,853,1002
03/08,917,1066
04/08,1050,1123
05/08,1100,1240
06/08,1196,1284
07/08,1241,1372
08/08,1313,1411
09/08,1393,1476
10/08,1505,1552
11/08,1623,1652
12/08,1797,1762
13/08,1828,1929
14/08,2007,1957
15/08,2011,2116
16/08,2167,2120
17/08,2233,2257
18/08,2353,2316
19/08,2360,2428
20/08,2365,2435
21/08,2581,2439
22/08,2664,2640
23/08,2671,2726
24/08,2778,2733
25/08,2854,2842
26/08,2911,2920
27/08,2979,2975
28/08,3050,3046
29/08,3112,3116
30/08,3155,3183
31/08,3221,3229
01/09,3264,3227
02/09,3291,3170
03/09,3335,3079
04/09,3350,2970
05/09,3370,2853
06/09,,2736
07/09,,2621
08/09,,2506
09/09,,2391
10/09,,2280
11/09,,2203
12/09,,2200
13/09,,2276
14/09,,2417
15/09,,2591
