Date,Real,Predict
30/06,9,9
01/07,244,244
02/07,88,88
03/07,14,14
04/07,15,15
05/07,91,91
06/07,4,4
07/07,15,15
08/07,4,4
09/07,3,52
10/07,2,24
11/07,333,12
12/07,111,327
13/07,17,113
14/07,17,38
15/07,111,30
16/07,23,106
17/07,40,42
18/07,81,56
19/07,76,75
20/07,83,110
21/07,14,94
22/07,124,24
23/07,76,141
24/07,99,62
25/07,224,107
26/07,16,194
27/07,205,3
28/07,14,199
29/07,239,12
30/07,44,213
31/07,46,97
01/08,41,58
02/08,94,18
03/08,85,79
04/08,156,63
05/08,63,123
06/08,134,50
07/08,53,120
08/08,97,43
09/08,144,78
10/08,147,130
11/08,192,125
12/08,306,167
13/08,50,272
14/08,219,49
15/08,9,186
16/08,190,11
17/08,91,169
18/08,194,83
19/08,11,172
20/08,7,21
21/08,344,5
22/08,199,309
23/08,17,187
24/08,239,18
25/08,174,214
26/08,105,169
27/08,162,112
28/08,146,168
29/08,163,153
30/08,108,-175
31/08,88,-194
01/09,81,-210
02/09,52,-214
03/09,66,-210
04/09,,-200
05/09,,-186
06/09,,-172
07/09,,-158
08/09,,-143
09/09,,-128
10/09,,-114
11/09,,-100
12/09,,-87
13/09,,-75
