Date,Real,Predict
29/06,89,89
30/06,120,120
01/07,112,112
02/07,80,80
03/07,58,58
04/07,40,40
05/07,7,7
06/07,24,24
07/07,24,24
08/07,23,23
09/07,25,35
10/07,26,39
11/07,8,39
12/07,10,12
13/07,11,15
14/07,10,17
15/07,9,16
16/07,13,15
17/07,12,20
18/07,15,18
19/07,16,24
20/07,18,25
21/07,19,29
22/07,23,29
23/07,26,36
24/07,29,40
25/07,27,46
26/07,29,42
27/07,33,45
28/07,40,52
29/07,44,62
30/07,54,69
31/07,49,84
01/08,46,77
02/08,42,71
03/08,41,65
04/08,35,63
05/08,42,54
06/08,48,64
07/08,48,75
08/08,60,74
09/08,63,92
10/08,83,97
11/08,88,128
12/08,139,135
13/08,155,214
14/08,197,240
15/08,223,304
16/08,254,344
17/08,317,392
18/08,340,486
19/08,412,521
20/08,406,631
21/08,374,620
22/08,271,573
23/08,265,416
24/08,148,408
25/08,97,228
26/08,80,149
27/08,59,123
28/08,4,90
29/08,0,6
30/08,,0
31/08,,0
01/09,,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
