Date,Real,Predict
30/06,10,10
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,82
10/07,5,123
11/07,21,36
12/07,23,62
13/07,139,117
14/07,76,213
15/07,23,138
16/07,305,5
17/07,439,358
18/07,424,499
19/07,142,508
20/07,229,181
21/07,753,271
22/07,536,731
23/07,247,514
24/07,464,221
25/07,364,423
26/07,249,280
27/07,777,211
28/07,128,705
29/07,275,57
30/07,530,194
31/07,36,417
01/08,97,7
02/08,86,70
03/08,93,70
04/08,173,73
05/08,132,140
06/08,97,109
07/08,100,81
08/08,40,81
09/08,47,32
10/08,52,43
11/08,73,55
12/08,58,64
13/08,70,50
14/08,63,60
15/08,71,53
16/08,101,65
17/08,62,85
18/08,54,55
19/08,235,46
20/08,54,208
21/08,163,52
22/08,19,144
23/08,198,22
24/08,387,186
25/08,354,373
26/08,39,359
27/08,94,90
28/08,46,137
29/08,20,94
30/08,47,-54
31/08,72,-96
01/09,215,-155
02/09,135,-206
03/09,322,-233
04/09,,-248
05/09,,-256
06/09,,-253
07/09,,-243
08/09,,-226
09/09,,-207
10/09,,-189
11/09,,-171
12/09,,-154
13/09,,-138
