Date,Real,Predict
30/06,9,9
01/07,244,244
02/07,88,88
03/07,14,14
04/07,15,15
05/07,91,91
06/07,4,4
07/07,15,15
08/07,4,4
09/07,3,5
10/07,2,8
11/07,333,6
12/07,111,325
13/07,17,108
14/07,17,21
15/07,111,13
16/07,23,106
17/07,40,27
18/07,81,44
19/07,76,80
20/07,83,80
21/07,14,85
22/07,124,11
23/07,76,122
24/07,99,75
25/07,224,89
26/07,16,211
27/07,205,13
28/07,14,185
29/07,239,13
30/07,44,207
31/07,46,42
01/08,41,59
02/08,94,35
03/08,85,99
04/08,156,78
05/08,63,120
06/08,134,46
07/08,53,121
08/08,97,36
09/08,144,92
10/08,147,137
11/08,192,129
12/08,306,178
13/08,50,282
14/08,219,46
15/08,9,194
16/08,190,8
17/08,91,171
18/08,194,84
19/08,11,181
20/08,7,11
21/08,344,8
22/08,199,314
23/08,17,189
24/08,239,16
25/08,174,223
26/08,105,163
27/08,162,96
28/08,146,152
29/08,163,144
30/08,108,162
31/08,88,111
01/09,81,87
02/09,52,-359
03/09,66,-359
04/09,32,-361
05/09,41,-356
06/09,11,-348
07/09,,-341
08/09,,-328
09/09,,-309
10/09,,-291
11/09,,-262
12/09,,-243
13/09,,-223
14/09,,-205
15/09,,-188
16/09,,-171
