Date,Real,Predict
29/06,12,12
30/06,15,15
01/07,17,17
02/07,19,19
03/07,26,26
04/07,50,50
05/07,56,56
06/07,67,67
07/07,70,70
08/07,71,71
09/07,73,114
10/07,74,116
11/07,77,119
12/07,80,124
13/07,85,128
14/07,92,135
15/07,123,145
16/07,126,177
17/07,131,181
18/07,138,188
19/07,146,198
20/07,176,209
21/07,187,245
22/07,266,256
23/07,440,340
24/07,482,518
25/07,561,561
26/07,644,643
27/07,725,731
28/07,1150,818
29/07,1203,1240
30/07,1244,1293
31/07,1288,1335
01/08,1422,1379
02/08,1606,1514
03/08,1934,1699
04/08,2159,2030
05/08,2280,2255
06/08,2445,2377
07/08,2564,2543
08/08,2697,2663
09/08,2796,2797
10/08,2980,2898
11/08,3022,3083
12/08,3123,3126
13/08,3268,3229
14/08,3403,3376
15/08,3548,3511
16/08,3694,3661
17/08,3805,3807
18/08,3985,3919
19/08,4127,4102
20/08,4250,4247
21/08,4324,4365
22/08,4422,4482
23/08,4543,4598
24/08,4677,4712
25/08,,4824
26/08,,4935
27/08,,5044
28/08,,5152
29/08,,5258
30/08,,5362
31/08,,5465
