Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,281
10/07,162,297
11/07,168,311
12/07,182,323
13/07,200,352
14/07,218,379
15/07,351,410
16/07,364,538
17/07,366,564
18/07,390,568
19/07,410,612
20/07,423,644
21/07,495,661
22/07,614,737
23/07,697,859
24/07,822,939
25/07,841,1062
26/07,919,1081
27/07,1020,1161
28/07,1036,1269
29/07,1290,1283
30/07,1618,1517
31/07,1650,1821
01/08,1850,1850
02/08,1986,2033
03/08,2018,2160
04/08,2050,2189
05/08,2738,2218
06/08,2754,2853
07/08,3106,2868
08/08,3255,3190
09/08,3306,3328
10/08,3443,3377
11/08,3574,3504
12/08,3643,3627
13/08,3764,3693
14/08,3918,3807
15/08,3999,3948
16/08,4176,4027
17/08,4342,4189
18/08,4483,4343
19/08,4623,4476
20/08,4768,4608
21/08,4905,4589
22/08,4977,4566
23/08,5055,4540
24/08,5170,4512
25/08,,4482
26/08,,4451
27/08,,4420
28/08,,4389
29/08,,4358
30/08,,4328
31/08,,4299
