Date,Real,Predict
29/06,142,142
30/06,150,150
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,17
10/07,3,34
11/07,29,10
12/07,40,54
13/07,48,63
14/07,71,56
15/07,40,92
16/07,154,54
17/07,120,167
18/07,135,141
19/07,141,151
20/07,45,151
21/07,355,62
22/07,328,358
23/07,141,332
24/07,129,155
25/07,285,146
26/07,708,295
27/07,125,696
28/07,250,132
29/07,180,224
30/07,54,169
31/07,35,57
01/08,90,37
02/08,96,85
03/08,151,85
04/08,68,135
05/08,65,58
06/08,130,57
07/08,165,118
08/08,104,149
09/08,193,94
10/08,70,179
11/08,94,64
12/08,107,87
13/08,90,99
14/08,110,83
15/08,76,99
16/08,84,72
17/08,82,76
18/08,93,76
19/08,113,87
20/08,99,110
21/08,111,95
22/08,330,105
23/08,82,316
24/08,427,97
25/08,180,407
26/08,534,182
27/08,433,513
28/08,1345,423
29/08,381,23
30/08,291,62
31/08,59,162
01/09,494,338
02/09,369,596
