Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,99
10/07,5,128
11/07,21,38
12/07,23,63
13/07,139,124
14/07,76,218
15/07,23,138
16/07,305,-1
17/07,439,356
18/07,424,499
19/07,142,514
20/07,229,180
21/07,753,276
22/07,536,739
23/07,247,509
24/07,464,207
25/07,364,403
26/07,249,296
27/07,777,229
28/07,128,726
29/07,275,84
30/07,530,216
31/07,36,436
01/08,97,31
02/08,86,88
03/08,93,87
04/08,173,84
05/08,132,152
06/08,97,115
07/08,100,84
08/08,40,81
09/08,47,33
10/08,52,42
11/08,73,46
12/08,58,63
13/08,70,50
14/08,63,60
15/08,71,52
16/08,101,63
17/08,62,82
18/08,54,53
19/08,235,48
20/08,54,207
21/08,163,48
22/08,19,141
23/08,198,19
24/08,387,183
25/08,354,357
26/08,39,337
27/08,94,71
28/08,11,120
29/08,41,-17
30/08,88,-73
31/08,214,-109
01/09,111,-99
02/09,289,-84
03/09,,-66
04/09,,-66
05/09,,-64
06/09,,-64
07/09,,-65
08/09,,-78
09/09,,-90
10/09,,-101
11/09,,-111
12/09,,-119
