Date,Real,Predict
29/06,551,551
30/06,594,594
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,28
10/07,3,118
11/07,49,3
12/07,75,49
13/07,198,75
14/07,162,199
15/07,75,162
16/07,56,74
17/07,120,56
18/07,185,119
19/07,180,184
20/07,243,180
21/07,77,243
22/07,205,76
23/07,71,205
24/07,161,71
25/07,97,160
26/07,490,96
27/07,396,490
28/07,291,396
29/07,28,290
30/07,292,27
31/07,354,291
01/08,194,354
02/08,322,194
03/08,540,322
04/08,107,540
05/08,84,106
06/08,164,81
07/08,94,162
08/08,251,93
09/08,141,250
10/08,213,140
11/08,211,213
12/08,232,210
13/08,158,232
14/08,157,158
15/08,162,160
16/08,129,161
17/08,172,130
18/08,136,170
19/08,226,136
20/08,124,224
21/08,189,32
22/08,191,32
23/08,221,32
24/08,175,33
25/08,,34
26/08,,35
27/08,,36
28/08,,37
29/08,,39
30/08,,40
31/08,,41
