Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,374
10/07,148,211
11/07,104,201
12/07,249,175
13/07,189,250
14/07,234,187
15/07,249,217
16/07,222,279
17/07,26,127
18/07,369,-13
19/07,231,366
20/07,82,231
21/07,243,86
22/07,333,236
23/07,147,325
24/07,271,139
25/07,39,258
26/07,223,40
27/07,340,216
28/07,14,332
29/07,301,-1
30/07,429,250
31/07,43,451
01/08,230,63
02/08,180,238
03/08,42,208
04/08,37,22
05/08,873,52
06/08,22,810
07/08,410,-1
08/08,202,383
09/08,92,193
10/08,180,91
11/08,214,169
12/08,122,203
13/08,194,117
14/08,188,184
15/08,168,175
16/08,216,163
17/08,230,201
18/08,227,217
19/08,235,216
20/08,219,224
21/08,218,209
22/08,173,203
23/08,198,172
24/08,257,188
25/08,342,231
26/08,225,320
27/08,355,224
28/08,253,353
29/08,366,258
30/08,330,88
31/08,320,144
01/09,343,90
02/09,378,-111
03/09,362,-333
04/09,,-447
05/09,,-485
06/09,,-464
07/09,,-427
08/09,,-400
09/09,,-344
10/09,,-298
11/09,,-257
12/09,,-219
13/09,,-186
