Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,349
10/07,162,370
11/07,168,387
12/07,182,402
13/07,200,438
14/07,218,472
15/07,351,511
16/07,364,644
17/07,366,676
18/07,390,679
19/07,410,734
20/07,423,773
21/07,495,792
22/07,614,874
23/07,697,1003
24/07,822,1085
25/07,841,1213
26/07,919,1232
27/07,1020,1317
28/07,1036,1432
29/07,1290,1444
30/07,1618,1678
31/07,1650,1986
01/08,1850,2016
02/08,1986,2201
03/08,2018,2330
04/08,2050,2360
05/08,2738,2390
06/08,2754,3031
07/08,3106,3045
08/08,3255,3369
09/08,3306,3509
10/08,3443,3558
11/08,3574,3686
12/08,3643,3812
13/08,3764,3879
14/08,3918,3995
15/08,3999,4138
16/08,4176,4219
17/08,4342,4382
18/08,4483,4537
19/08,4623,4673
20/08,4768,4808
21/08,4905,4945
22/08,4977,5076
23/08,5055,5151
24/08,5170,5232
25/08,5320,5349
26/08,5443,5502
27/08,5591,5623
28/08,5714,5776
29/08,5854,5900
30/08,5985,6063
31/08,6226,6205
01/09,6408,6333
02/09,6606,6445
03/09,6847,6524
04/09,,6553
05/09,,6531
06/09,,6463
07/09,,6362
08/09,,6237
09/09,,6096
10/09,,5947
11/09,,5797
12/09,,5649
13/09,,5508
