Date,Real,Predict
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,1,1
09/07,2,2
10/07,2,2
11/07,2,2
12/07,2,2
13/07,2,8
14/07,2,8
15/07,2,8
16/07,3,9
17/07,4,10
18/07,4,11
19/07,5,11
20/07,5,12
21/07,6,13
22/07,7,14
23/07,8,15
24/07,9,17
25/07,10,18
26/07,12,20
27/07,17,22
28/07,18,27
29/07,21,28
30/07,24,32
31/07,27,35
01/08,38,38
02/08,40,48
03/08,42,50
04/08,44,52
05/08,51,54
06/08,61,61
07/08,78,71
08/08,96,88
09/08,105,106
10/08,118,114
11/08,125,128
12/08,136,135
13/08,148,146
14/08,167,158
15/08,172,177
16/08,183,182
17/08,198,194
18/08,209,209
19/08,228,219
20/08,245,239
21/08,257,256
22/08,277,268
23/08,294,288
24/08,311,306
25/08,319,323
26/08,337,331
27/08,362,350
28/08,381,375
29/08,390,394
30/08,392,404
31/08,419,407
01/09,440,436
02/09,456,459
03/09,471,476
04/09,474,491
05/09,485,514
06/09,511,538
07/09,525,562
08/09,538,587
09/09,,613
10/09,,641
11/09,,671
12/09,,703
13/09,,738
14/09,,773
15/09,,809
