Date,Real,Predict
02/07,28,28
03/07,10,10
04/07,66,66
05/07,39,39
06/07,21,21
07/07,64,64
08/07,4,4
09/07,43,43
10/07,5,5
11/07,14,210
12/07,3,10
13/07,14,3
14/07,67,12
15/07,52,68
16/07,30,54
17/07,67,30
18/07,7,69
19/07,32,5
20/07,126,33
21/07,39,130
22/07,11,44
23/07,129,13
24/07,94,128
25/07,200,95
26/07,94,201
27/07,21,96
28/07,120,25
29/07,17,122
30/07,146,11
31/07,170,143
01/08,83,168
02/08,242,77
03/08,54,238
04/08,113,49
05/08,487,111
06/08,180,487
07/08,201,177
08/08,246,205
09/08,82,246
10/08,240,82
11/08,314,238
12/08,314,310
13/08,51,311
14/08,132,53
15/08,95,133
16/08,279,96
17/08,209,274
18/08,218,204
19/08,151,217
20/08,148,150
21/08,224,145
22/08,223,223
23/08,319,222
24/08,59,314
25/08,367,57
26/08,300,365
27/08,238,300
28/08,272,248
29/08,402,280
30/08,244,404
31/08,249,241
01/09,242,243
02/09,16,230
03/09,119,187
04/09,137,178
05/09,268,175
06/09,149,172
07/09,,169
08/09,,159
09/09,,154
10/09,,150
11/09,,148
12/09,,147
13/09,,146
