Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,1,1
09/07,1,1
10/07,1,1
11/07,1,1
12/07,1,30
13/07,1,30
14/07,1,30
15/07,2,31
16/07,3,35
17/07,3,38
18/07,4,39
19/07,4,42
20/07,4,42
21/07,5,43
22/07,5,50
23/07,5,52
24/07,7,52
25/07,8,58
26/07,11,62
27/07,12,69
28/07,12,72
29/07,13,72
30/07,13,77
31/07,17,78
01/08,21,81
02/08,24,86
03/08,31,90
04/08,33,99
05/08,38,102
06/08,57,108
07/08,69,131
08/08,80,144
09/08,94,157
10/08,98,173
11/08,113,178
12/08,134,195
13/08,159,221
14/08,163,249
15/08,171,254
16/08,177,264
17/08,196,271
18/08,209,292
19/08,230,309
20/08,242,331
21/08,252,345
22/08,268,357
23/08,289,376
24/08,311,400
25/08,316,427
26/08,345,433
27/08,364,471
28/08,376,497
29/08,393,514
30/08,415,536
31/08,427,567
01/09,438,584
02/09,448,601
03/09,449,616
04/09,456,779
05/09,464,940
06/09,475,1097
07/09,483,1251
08/09,,1402
09/09,,1550
10/09,,1695
11/09,,1836
12/09,,1975
13/09,,2109
14/09,,2240
