Date,Real,Predict
02/07,4,4
03/07,5,5
04/07,5,5
05/07,6,6
06/07,11,11
07/07,16,16
08/07,22,22
09/07,23,23
10/07,26,26
11/07,26,26
12/07,27,52
13/07,27,53
14/07,28,53
15/07,32,55
16/07,37,61
17/07,39,68
18/07,75,71
19/07,75,108
20/07,78,109
21/07,86,113
22/07,89,126
23/07,91,130
24/07,129,133
25/07,163,174
26/07,276,210
27/07,319,326
28/07,329,371
29/07,371,381
30/07,376,426
31/07,545,431
01/08,688,598
02/08,751,741
03/08,933,805
04/08,980,988
05/08,1066,1035
06/08,1435,1121
07/08,1588,1492
08/08,1746,1644
09/08,1922,1802
10/08,1992,1979
11/08,2169,2049
12/08,2344,2227
13/08,2583,2406
14/08,2614,2645
15/08,2689,2677
16/08,2748,2753
17/08,2976,2812
18/08,3077,3040
19/08,3256,3145
20/08,3365,3323
21/08,3457,3432
22/08,3590,3526
23/08,3738,3661
24/08,3938,3810
25/08,3963,4013
26/08,4108,4039
27/08,4243,4191
28/08,4347,4331
29/08,4496,4438
30/08,4664,4589
31/08,4782,4764
01/09,4877,4886
02/09,4973,4986
03/09,4985,5087
04/09,5048,5198
05/09,5120,5306
06/09,5299,5411
07/09,5367,5511
08/09,,5609
09/09,,5704
10/09,,5796
11/09,,5885
12/09,,5970
13/09,,6051
14/09,,6129
