Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,101
10/07,44,103
11/07,45,105
12/07,51,107
13/07,53,119
14/07,57,123
15/07,117,130
16/07,122,189
17/07,127,200
18/07,133,208
19/07,143,219
20/07,146,235
21/07,187,239
22/07,219,284
23/07,261,317
24/07,289,359
25/07,361,387
26/07,430,460
27/07,490,532
28/07,531,598
29/07,745,636
30/07,820,840
31/07,921,912
01/08,1109,1009
02/08,1250,1188
03/08,1369,1323
04/08,1519,1437
05/08,1636,1580
06/08,1743,1691
07/08,1911,1795
08/08,2053,1954
09/08,2122,2091
10/08,2229,2159
11/08,2330,2261
12/08,2437,2359
13/08,2548,2465
14/08,2663,2573
15/08,2770,2682
16/08,2866,2790
17/08,2962,2881
18/08,3057,2973
19/08,3157,3065
20/08,3269,3163
21/08,3333,3171
22/08,3452,3179
23/08,3543,3188
24/08,3587,3198
25/08,,3208
26/08,,3219
27/08,,3230
28/08,,3242
29/08,,3255
30/08,,3269
31/08,,3285
