Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3214
10/07,896,3454
11/07,980,3701
12/07,1086,3986
13/07,1269,4343
14/07,1437,4760
15/07,2209,5205
16/07,2364,5972
17/07,2608,6465
18/07,2830,7078
19/07,3139,7721
20/07,3726,8466
21/07,4905,9441
22/07,6490,10870
23/07,8536,12665
24/07,10767,14677
25/07,12654,17003
26/07,14766,18926
27/07,16721,21329
28/07,21075,23695
29/07,24926,27415
30/07,28054,30881
31/07,30879,33745
01/08,34370,36340
02/08,37574,39454
03/08,40699,42387
04/08,43475,45251
05/08,46516,47724
06/08,49339,50479
07/08,52672,53083
08/08,55495,56060
09/08,57701,58647
10/08,60665,60794
11/08,62707,63485
12/08,64856,65424
13/08,67031,67512
14/08,70448,69578
15/08,72594,72647
16/08,75310,74821
17/08,77871,77246
18/08,80162,79594
19/08,82762,81769
20/08,84980,84261
21/08,87526,86324
22/08,89268,88734
23/08,90939,90565
24/08,93010,92352
25/08,95319,94493
26/08,97440,96908
27/08,99676,98994
28/08,102319,101368
29/08,104565,102576
30/08,106937,103391
31/08,109990,103863
01/09,112689,104044
02/09,116058,104001
03/09,,103821
04/09,,103571
05/09,,103320
06/09,,103085
07/09,,102866
08/09,,102667
09/09,,102471
10/09,,102265
11/09,,102040
12/09,,101790
