Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,1033
10/07,1492,1534
11/07,1569,1774
12/07,1936,1740
13/07,1970,2073
14/07,2229,2071
15/07,1440,2345
16/07,2694,1454
17/07,3079,2842
18/07,3389,3265
19/07,3638,3603
20/07,3810,3831
21/07,3983,3932
22/07,4441,3985
23/07,3607,4368
24/07,4851,3457
25/07,3831,4658
26/07,6037,3637
27/07,6580,5782
28/07,3753,6307
29/07,4564,3194
30/07,4092,4055
31/07,3748,3674
01/08,4019,3347
02/08,4228,3486
03/08,4129,3676
04/08,3257,3568
05/08,3859,2756
06/08,3945,3332
07/08,3886,3468
08/08,3826,3369
09/08,3959,3401
10/08,3893,3640
11/08,3328,3469
12/08,3781,3032
13/08,3492,3470
14/08,4175,3184
15/08,4460,3676
16/08,3308,4143
17/08,3540,2914
18/08,3694,3184
19/08,4371,3377
20/08,3347,4022
21/08,4052,3155
22/08,4178,3838
23/08,4241,4064
24/08,4610,4235
25/08,5268,4630
26/08,3877,5163
27/08,5357,3797
28/08,4524,5232
29/08,4931,-9344
30/08,5882,-9597
31/08,5420,-9991
01/09,5330,-10127
02/09,5884,-10023
03/09,,-9638
04/09,,-8968
05/09,,-8033
06/09,,-6878
07/09,,-5427
08/09,,-3805
09/09,,-2776
10/09,,-2028
11/09,,-1234
12/09,,-51
