Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3904
10/07,896,4185
11/07,980,4489
12/07,1086,4833
13/07,1269,5257
14/07,1437,5737
15/07,2209,6255
16/07,2364,7032
17/07,2608,7625
18/07,2830,8345
19/07,3139,9106
20/07,3726,9975
21/07,4905,11062
22/07,6490,12571
23/07,8536,14435
24/07,10767,16455
25/07,12654,18826
26/07,14766,20778
27/07,16721,23284
28/07,21075,25785
29/07,24926,29363
30/07,28054,32754
31/07,30879,35572
01/08,34370,38130
02/08,37574,41170
03/08,40699,44057
04/08,43475,46875
05/08,46516,49289
06/08,49339,51991
07/08,52672,54562
08/08,55495,57469
09/08,57701,60014
10/08,60665,62166
11/08,62707,64805
12/08,64856,66733
13/08,67031,68822
14/08,70448,70875
15/08,72594,73873
16/08,75310,76074
17/08,77871,78439
18/08,80162,80748
19/08,82762,82910
20/08,84980,85393
21/08,87526,87432
22/08,89268,89825
23/08,90939,91697
24/08,93010,93528
25/08,95319,95703
26/08,97440,98164
27/08,99676,100249
28/08,102319,102674
29/08,104565,103048
30/08,106937,101567
31/08,109990,98798
01/09,112689,95098
02/09,116058,90753
03/09,,85996
04/09,,81034
05/09,,76061
06/09,,71253
07/09,,66770
08/09,,62763
09/09,,59374
10/09,,56583
11/09,,54337
12/09,,52607
