Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,775
10/07,291,805
11/07,213,757
12/07,248,549
13/07,347,635
14/07,328,880
15/07,344,819
16/07,409,845
17/07,393,987
18/07,385,932
19/07,395,897
20/07,461,905
21/07,423,1044
22/07,478,946
23/07,519,1049
24/07,580,1127
25/07,527,1245
26/07,595,1119
27/07,618,1249
28/07,655,1288
29/07,669,1347
30/07,770,1361
31/07,747,1555
01/08,776,1498
02/08,721,1548
03/08,727,1433
04/08,697,1439
05/08,674,1377
06/08,692,1328
07/08,828,1360
08/08,932,1621
09/08,1121,1820
10/08,1356,2182
11/08,1514,2632
12/08,1756,2933
13/08,2082,3393
14/08,2476,4014
15/08,2710,4763
16/08,2938,5201
17/08,3081,5628
18/08,3173,5885
19/08,3228,6046
20/08,3552,6131
21/08,3587,6699
22/08,3841,6711
23/08,3983,7138
24/08,3691,7309
25/08,3394,6648
26/08,3643,6048
27/08,3432,6398
28/08,3004,5936
29/08,,10477
30/08,,18818
31/08,,34260
01/09,,62902
02/09,,115476
03/09,,208846
04/09,,362734
05/09,,580799
06/09,,811911
07/09,,959927
08/09,,1011286
09/09,,1036219
10/09,,1059796
11/09,,1082581
12/09,,1104549
