Date,Real,Predict
30/06,21,21
01/07,36,36
02/07,96,96
03/07,1,1
04/07,61,61
05/07,101,101
06/07,0,0
07/07,0,0
08/07,0,0
09/07,2,-1
10/07,21,2
11/07,56,21
12/07,96,55
13/07,2,95
14/07,64,6
15/07,96,78
16/07,55,129
17/07,4,80
18/07,55,38
19/07,47,73
20/07,46,32
21/07,33,69
22/07,44,21
23/07,64,13
24/07,75,34
25/07,7,45
26/07,44,-12
27/07,58,25
28/07,39,55
29/07,37,28
30/07,32,19
31/07,95,28
01/08,57,89
02/08,71,52
03/08,57,76
04/08,53,57
05/08,56,55
06/08,15,58
07/08,11,11
08/08,16,15
09/08,11,19
10/08,103,14
11/08,9,95
12/08,136,7
13/08,26,127
14/08,87,27
15/08,76,81
16/08,70,76
17/08,28,65
18/08,148,26
19/08,83,138
20/08,80,79
21/08,104,75
22/08,120,95
23/08,46,113
24/08,159,18
25/08,132,158
26/08,113,146
27/08,183,110
28/08,56,172
29/08,55,56
30/08,72,67
31/08,91,80
01/09,80,-119
02/09,161,-189
03/09,112,-123
04/09,185,-14
05/09,344,48
06/09,,101
07/09,,152
08/09,,220
09/09,,333
10/09,,531
11/09,,846
12/09,,1275
13/09,,1760
14/09,,2107
15/09,,2217
