Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,51
10/07,2,52
11/07,2,54
12/07,3,56
13/07,4,59
14/07,4,61
15/07,5,64
16/07,5,66
17/07,6,68
18/07,7,71
19/07,8,76
20/07,9,81
21/07,10,88
22/07,12,90
23/07,17,97
24/07,18,107
25/07,21,110
26/07,24,117
27/07,27,126
28/07,38,136
29/07,40,145
30/07,42,147
31/07,44,149
01/08,51,151
02/08,61,158
03/08,78,170
04/08,96,191
05/08,105,209
06/08,118,218
07/08,125,234
08/08,136,241
09/08,148,254
10/08,167,268
11/08,172,289
12/08,183,295
13/08,198,308
14/08,209,326
15/08,228,338
16/08,245,363
17/08,257,380
18/08,277,393
19/08,294,416
20/08,311,436
21/08,319,455
22/08,337,464
23/08,362,599
24/08,381,727
25/08,390,845
26/08,392,956
27/08,,1060
28/08,,1156
29/08,,1247
30/08,,1333
31/08,,1415
01/09,,1491
02/09,,1563
