Date,Real,Predict
29/06,7,7
30/06,12,12
01/07,13,13
02/07,13,13
03/07,14,14
04/07,38,38
05/07,40,40
06/07,42,42
07/07,43,43
08/07,44,44
09/07,50,154
10/07,53,171
11/07,55,185
12/07,55,193
13/07,56,194
14/07,64,197
15/07,68,218
16/07,74,223
17/07,79,242
18/07,91,256
19/07,96,292
20/07,120,305
21/07,146,346
22/07,222,379
23/07,258,467
24/07,365,504
25/07,417,618
26/07,478,672
27/07,507,743
28/07,622,780
29/07,841,881
30/07,944,1084
31/07,959,1181
01/08,1055,1195
02/08,1159,1283
03/08,1233,1381
04/08,1371,1451
05/08,1406,1578
06/08,1564,1611
07/08,1655,1761
08/08,1745,1845
09/08,1849,1930
10/08,2007,2034
11/08,2090,2182
12/08,2179,2264
13/08,2350,2353
14/08,2607,2520
15/08,2683,2758
16/08,2846,2837
17/08,3086,2987
18/08,3217,3214
19/08,3388,3342
20/08,3510,3511
21/08,3715,3628
22/08,3773,3828
23/08,3893,3891
24/08,4013,4024
25/08,4245,4152
26/08,4480,4402
27/08,4700,4639
28/08,5072,4880
29/08,5369,5269
30/08,5671,5604
31/08,6099,5941
01/09,6302,6341
02/09,6560,6493
03/09,6914,6571
04/09,7167,6592
05/09,7404,6566
06/09,7807,6505
07/09,,6415
08/09,,6304
09/09,,6179
10/09,,6045
11/09,,5904
12/09,,5762
13/09,,5619
14/09,,5477
15/09,,5338
16/09,,5203
