Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,2140
10/07,148,131
11/07,104,149
12/07,249,111
13/07,189,254
14/07,234,193
15/07,249,240
16/07,222,248
17/07,26,220
18/07,369,23
19/07,231,372
20/07,82,233
21/07,243,75
22/07,333,246
23/07,147,329
24/07,271,145
25/07,39,277
26/07,223,37
27/07,340,215
28/07,14,340
29/07,301,15
30/07,429,295
31/07,43,423
01/08,230,41
02/08,180,226
03/08,42,175
04/08,37,35
05/08,873,38
06/08,22,880
07/08,410,14
08/08,202,405
09/08,92,195
10/08,180,80
11/08,214,185
12/08,122,223
13/08,194,114
14/08,188,182
15/08,168,195
16/08,216,160
17/08,230,221
18/08,227,232
19/08,235,226
20/08,219,236
21/08,218,223
22/08,173,221
23/08,198,172
24/08,257,192
25/08,342,249
26/08,225,327
27/08,355,211
28/08,253,341
29/08,366,237
30/08,330,357
31/08,320,2038
01/09,343,1923
02/09,378,1694
03/09,362,1526
04/09,,1366
05/09,,1196
06/09,,1133
07/09,,1156
08/09,,1247
09/09,,1439
10/09,,1584
