Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,294
10/07,162,312
11/07,168,326
12/07,182,339
13/07,200,368
14/07,218,397
15/07,351,429
16/07,364,568
17/07,366,595
18/07,390,599
19/07,410,645
20/07,423,679
21/07,495,696
22/07,614,779
23/07,697,910
24/07,822,996
25/07,841,1129
26/07,919,1149
27/07,1020,1235
28/07,1036,1351
29/07,1290,1367
30/07,1618,1620
31/07,1650,1949
01/08,1850,1981
02/08,1986,2180
03/08,2018,2316
04/08,2050,2348
05/08,2738,2380
06/08,2754,3067
07/08,3106,3083
08/08,3255,3433
09/08,3306,3583
10/08,3443,3635
11/08,3574,3772
12/08,3643,3906
13/08,3764,3976
14/08,3918,4100
15/08,3999,4253
16/08,4176,4338
17/08,4342,4514
18/08,4483,4681
19/08,4623,4824
20/08,4768,4968
21/08,4905,5114
22/08,4977,5253
23/08,5055,5330
24/08,5170,5414
25/08,5320,5536
26/08,5443,5696
27/08,5591,5823
28/08,5714,5982
29/08,5854,6111
30/08,5985,6264
31/08,6226,6751
01/09,6408,7303
02/09,6606,7905
03/09,6847,8534
04/09,,9172
05/09,,9807
06/09,,10424
07/09,,11020
08/09,,11596
09/09,,12164
10/09,,12738
