Date,Real,Predict
29/06,718,718
30/06,745,745
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,294
10/07,26,11
11/07,144,26
12/07,181,143
13/07,117,180
14/07,107,116
15/07,181,106
16/07,120,179
17/07,100,119
18/07,135,99
19/07,11,135
20/07,10,11
21/07,406,9
22/07,195,403
23/07,139,193
24/07,114,137
25/07,211,112
26/07,270,208
27/07,291,268
28/07,211,289
29/07,223,206
30/07,180,219
31/07,196,176
01/08,345,192
02/08,277,338
03/08,269,272
04/08,277,264
05/08,367,271
06/08,169,360
07/08,401,166
08/08,205,394
09/08,301,202
10/08,347,297
11/08,328,341
12/08,244,324
13/08,235,241
14/08,255,232
15/08,442,251
16/08,258,438
17/08,345,253
18/08,242,340
19/08,281,238
20/08,345,277
21/08,287,182
22/08,661,180
23/08,309,178
24/08,609,176
25/08,,173
26/08,,171
27/08,,169
28/08,,167
29/08,,166
30/08,,164
31/08,,162
