Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,191
10/07,116,193
11/07,124,195
12/07,134,210
13/07,145,228
14/07,153,244
15/07,250,256
16/07,257,356
17/07,265,368
18/07,274,380
19/07,275,395
20/07,277,397
21/07,397,399
22/07,467,531
23/07,546,605
24/07,598,686
25/07,702,740
26/07,796,847
27/07,882,948
28/07,1127,1042
29/07,1315,1280
30/07,1453,1466
31/07,1601,1603
01/08,1901,1750
02/08,2111,2046
03/08,2315,2254
04/08,2551,2457
05/08,2840,2690
06/08,2961,2976
07/08,3305,3096
08/08,3456,3435
09/08,3624,3585
10/08,3888,3756
11/08,4089,4017
12/08,4228,4219
13/08,4374,4360
14/08,4583,4507
15/08,4796,4713
16/08,5008,4932
17/08,5258,5141
18/08,5408,5389
19/08,5575,5540
20/08,5804,5708
21/08,5984,5838
22/08,6260,5964
23/08,6382,6087
24/08,6656,6207
25/08,,6324
26/08,,6438
27/08,,6549
28/08,,6657
29/08,,6763
30/08,,6866
31/08,,6966
