Date,Real,Predict
29/06,17,17
30/06,17,17
01/07,17,17
02/07,18,18
03/07,39,39
04/07,74,74
05/07,79,79
06/07,91,91
07/07,96,96
08/07,110,110
09/07,115,224
10/07,115,236
11/07,116,237
12/07,117,240
13/07,130,243
14/07,136,267
15/07,148,280
16/07,166,292
17/07,201,338
18/07,229,410
19/07,241,476
20/07,276,500
21/07,499,551
22/07,690,796
23/07,830,996
24/07,1043,1126
25/07,1222,1333
26/07,1309,1505
27/07,1540,1596
28/07,1688,1851
29/07,1920,1974
30/07,2325,2176
31/07,2352,2533
01/08,2436,2558
02/08,2501,2630
03/08,2571,2688
04/08,2718,2750
05/08,2822,2877
06/08,2891,2968
07/08,2977,3029
08/08,3007,3103
09/08,3033,3130
10/08,3073,3154
11/08,3118,3188
12/08,3151,3229
13/08,3195,3260
14/08,3247,3300
15/08,3281,3345
16/08,3364,3377
17/08,3409,3449
18/08,3442,3488
19/08,3582,3518
20/08,3618,3646
21/08,3720,3678
22/08,3728,3770
23/08,3806,3777
24/08,3980,3855
25/08,4135,4023
26/08,4156,4173
27/08,4195,4191
28/08,4201,4229
29/08,4214,4218
30/08,4250,4173
31/08,4385,4110
01/09,4480,4042
02/09,4609,3973
03/09,,3908
04/09,,3846
05/09,,3787
06/09,,3730
07/09,,3673
08/09,,3616
09/09,,3558
10/09,,3499
11/09,,3439
12/09,,3377
