Date,Real,Predict
30/06,64,64
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,2
10/07,86,8
11/07,16,89
12/07,39,16
13/07,18,44
14/07,64,18
15/07,39,62
16/07,105,37
17/07,229,104
18/07,163,229
19/07,193,163
20/07,148,193
21/07,109,147
22/07,162,107
23/07,64,160
24/07,187,62
25/07,57,180
26/07,211,51
27/07,234,203
28/07,71,228
29/07,210,66
30/07,175,201
31/07,292,167
01/08,208,280
02/08,314,199
03/08,265,301
04/08,235,255
05/08,129,223
06/08,305,123
07/08,296,292
08/08,247,282
09/08,192,237
10/08,373,186
11/08,299,357
12/08,230,289
13/08,267,223
14/08,81,257
15/08,361,77
16/08,110,351
17/08,263,104
18/08,210,253
19/08,204,203
20/08,74,197
21/08,231,71
22/08,474,224
23/08,57,464
24/08,208,58
25/08,460,212
26/08,69,450
27/08,349,67
28/08,641,342
29/08,519,626
30/08,316,511
31/08,66,310
01/09,348,67
02/09,462,-288
03/09,347,-303
04/09,375,-309
05/09,487,-301
06/09,564,-279
07/09,,-243
08/09,,-191
09/09,,-112
10/09,,-10
11/09,,118
12/09,,230
13/09,,292
14/09,,332
15/09,,366
16/09,,372
