Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,3,3
06/07,3,3
07/07,3,3
08/07,4,4
09/07,4,33
10/07,4,34
11/07,5,34
12/07,7,37
13/07,9,43
14/07,10,47
15/07,12,50
16/07,13,54
17/07,14,57
18/07,16,59
19/07,16,64
20/07,16,64
21/07,22,62
22/07,24,72
23/07,26,74
24/07,27,76
25/07,31,71
26/07,34,77
27/07,37,80
28/07,43,84
29/07,49,85
30/07,55,92
31/07,61,100
01/08,76,108
02/08,87,123
03/08,98,135
04/08,117,149
05/08,138,169
06/08,147,195
07/08,166,204
08/08,179,226
09/08,199,241
10/08,226,265
11/08,252,293
12/08,267,323
13/08,282,340
14/08,299,358
15/08,327,374
16/08,352,406
17/08,380,431
18/08,397,463
19/08,417,481
20/08,449,501
21/08,469,536
22/08,520,557
23/08,545,616
24/08,584,644
25/08,598,691
26/08,606,706
27/08,612,711
28/08,626,716
29/08,627,734
30/08,627,734
31/08,627,732
01/09,627,727
02/09,627,817
03/09,627,898
04/09,627,969
05/09,627,1033
06/09,636,1090
07/09,,1141
08/09,,1187
09/09,,1227
10/09,,1263
11/09,,1296
12/09,,1325
13/09,,1350
14/09,,1373
15/09,,1394
16/09,,1412
17/09,,1428
18/09,,1443
19/09,,1456
20/09,,1467
21/09,,1478
22/09,,1487
23/09,,1495
24/09,,1503
25/09,,1509
26/09,,1515
