Date,Real,Predict
29/06,89,89
30/06,120,120
01/07,112,112
02/07,80,80
03/07,58,58
04/07,40,40
05/07,7,7
06/07,24,24
07/07,24,24
08/07,23,23
09/07,25,419
10/07,26,462
11/07,8,469
12/07,10,148
13/07,11,180
14/07,10,206
15/07,9,187
16/07,13,177
17/07,12,245
18/07,15,220
19/07,16,285
20/07,18,300
21/07,19,339
22/07,23,346
23/07,26,426
24/07,29,473
25/07,27,538
26/07,29,495
27/07,33,534
28/07,40,607
29/07,44,722
30/07,54,809
31/07,49,978
01/08,46,899
02/08,42,830
03/08,41,765
04/08,35,740
05/08,42,635
06/08,48,758
07/08,48,877
08/08,60,877
09/08,63,1083
10/08,83,1140
11/08,88,1508
12/08,139,1588
13/08,155,2514
14/08,197,2809
15/08,223,3561
16/08,254,4033
17/08,317,4590
18/08,340,5711
19/08,412,6135
20/08,406,7418
21/08,374,7307
22/08,271,6737
23/08,265,4884
24/08,148,4776
25/08,97,2672
26/08,80,1753
27/08,59,1446
28/08,4,1064
29/08,0,75
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
