Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,60
10/07,30,66
11/07,18,69
12/07,111,32
13/07,25,140
14/07,55,78
15/07,111,106
16/07,95,169
17/07,67,142
18/07,97,84
19/07,114,114
20/07,19,155
21/07,140,39
22/07,91,142
23/07,74,118
24/07,61,81
25/07,147,66
26/07,196,180
27/07,202,217
28/07,35,204
29/07,254,64
30/07,98,256
31/07,134,80
01/08,217,105
02/08,186,166
03/08,157,141
04/08,176,120
05/08,148,135
06/08,150,115
07/08,196,122
08/08,192,159
09/08,124,166
10/08,140,110
11/08,165,121
12/08,188,150
13/08,179,174
14/08,140,162
15/08,222,124
16/08,117,201
17/08,133,103
18/08,153,119
19/08,168,137
20/08,169,150
21/08,102,192
22/08,286,149
23/08,230,401
24/08,97,292
25/08,259,183
26/08,33,249
27/08,291,49
28/08,202,297
29/08,294,219
30/08,350,325
31/08,178,352
01/09,239,194
02/09,181,511
03/09,697,429
04/09,276,331
05/09,307,226
06/09,343,139
07/09,,66
08/09,,-1
09/09,,-52
10/09,,-87
11/09,,-104
12/09,,-106
13/09,,-103
14/09,,-99
15/09,,-93
16/09,,-87
