Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,29
10/07,30,29
11/07,18,40
12/07,111,23
13/07,25,120
14/07,55,37
15/07,111,63
16/07,95,114
17/07,67,100
18/07,97,78
19/07,114,114
20/07,19,129
21/07,140,34
22/07,91,156
23/07,74,104
24/07,61,86
25/07,147,75
26/07,196,145
27/07,202,193
28/07,35,207
29/07,254,39
30/07,98,240
31/07,134,111
01/08,217,155
02/08,186,224
03/08,157,194
04/08,176,156
05/08,148,166
06/08,150,140
07/08,196,143
08/08,192,182
09/08,124,180
10/08,140,118
11/08,165,131
12/08,188,156
13/08,179,178
14/08,140,169
15/08,222,130
16/08,117,213
17/08,133,109
18/08,153,125
19/08,168,145
20/08,169,160
21/08,102,157
22/08,286,93
23/08,230,247
24/08,97,192
25/08,259,57
26/08,33,250
27/08,291,51
28/08,202,306
29/08,294,215
30/08,350,296
31/08,178,354
01/09,239,19
02/09,181,72
03/09,697,123
04/09,276,156
05/09,307,162
06/09,,169
07/09,,168
08/09,,159
09/09,,146
10/09,,133
11/09,,120
12/09,,108
13/09,,96
14/09,,84
15/09,,72
