Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,521
10/07,162,550
11/07,168,580
12/07,182,602
13/07,200,655
14/07,218,701
15/07,351,757
16/07,364,885
17/07,366,935
18/07,390,942
19/07,410,1023
20/07,423,1078
21/07,495,1101
22/07,614,1189
23/07,697,1323
24/07,822,1400
25/07,841,1526
26/07,919,1545
27/07,1020,1633
28/07,1036,1756
29/07,1290,1767
30/07,1618,1976
31/07,1650,2251
01/08,1850,2278
02/08,1986,2441
03/08,2018,2556
04/08,2050,2583
05/08,2738,2610
06/08,2754,3181
07/08,3106,3195
08/08,3255,3482
09/08,3306,3607
10/08,3443,3654
11/08,3574,3768
12/08,3643,3885
13/08,3764,3948
14/08,3918,4055
15/08,3999,4181
16/08,4176,4259
17/08,4342,4403
18/08,4483,4543
19/08,4623,4668
20/08,4768,4794
21/08,4905,4919
22/08,4977,5039
23/08,5055,5113
24/08,5170,5194
25/08,5320,5310
26/08,5443,5461
27/08,5591,5575
28/08,5714,5728
29/08,5854,5848
30/08,5985,6100
31/08,6226,6411
01/09,6408,6730
02/09,6606,7027
03/09,6847,7287
04/09,,7503
05/09,,7674
06/09,,7801
07/09,,7892
08/09,,7951
09/09,,7984
10/09,,7995
11/09,,7988
12/09,,7965
13/09,,7928
