Date,Real,Predict
02/07,1,1
03/07,1,1
04/07,1,1
05/07,1,1
06/07,1,1
07/07,2,2
08/07,3,3
09/07,3,3
10/07,3,3
11/07,3,3
12/07,4,27
13/07,4,32
14/07,4,32
15/07,4,33
16/07,5,34
17/07,6,36
18/07,6,39
19/07,7,40
20/07,7,43
21/07,10,44
22/07,12,53
23/07,13,62
24/07,16,66
25/07,18,72
26/07,20,77
27/07,22,81
28/07,23,85
29/07,25,87
30/07,25,92
31/07,27,91
01/08,29,92
02/08,37,94
03/08,39,103
04/08,45,105
05/08,51,111
06/08,61,117
07/08,74,129
08/08,83,142
09/08,94,152
10/08,102,165
11/08,109,174
12/08,115,182
13/08,133,189
14/08,144,209
15/08,155,221
16/08,161,234
17/08,186,242
18/08,199,268
19/08,213,283
20/08,235,297
21/08,256,321
22/08,260,344
23/08,281,347
24/08,286,370
25/08,294,374
26/08,309,382
27/08,311,400
28/08,317,402
29/08,321,410
30/08,325,416
31/08,329,421
01/09,342,428
02/09,354,446
03/09,377,463
04/09,400,579
05/09,425,705
06/09,428,841
07/09,429,990
08/09,,1151
09/09,,1316
10/09,,1476
11/09,,1630
12/09,,1775
13/09,,1906
14/09,,2029
