Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,3337
10/07,148,237
11/07,104,-99
12/07,249,-309
13/07,189,-50
14/07,234,-74
15/07,249,-13
16/07,222,216
17/07,26,194
18/07,369,-17
19/07,231,468
20/07,82,210
21/07,243,66
22/07,333,191
23/07,147,301
24/07,271,110
25/07,39,241
26/07,223,44
27/07,340,217
28/07,14,317
29/07,301,747
30/07,429,733
31/07,43,407
01/08,230,66
02/08,180,118
03/08,42,-5
04/08,37,-119
05/08,873,-121
06/08,22,687
07/08,410,-69
08/08,202,354
09/08,92,202
10/08,180,118
11/08,214,211
12/08,122,231
13/08,194,139
14/08,188,186
15/08,168,150
16/08,216,145
17/08,230,188
18/08,227,217
19/08,235,229
20/08,219,239
21/08,218,294
22/08,173,381
23/08,198,160
24/08,257,356
25/08,342,666
26/08,225,532
27/08,355,413
28/08,253,513
29/08,366,450
30/08,330,3256
31/08,320,2493
01/09,343,1634
02/09,378,959
03/09,362,499
04/09,,230
05/09,,88
06/09,,45
07/09,,8
08/09,,-48
09/09,,-67
10/09,,-88
11/09,,-107
12/09,,-124
13/09,,-140
