Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,316
10/07,162,336
11/07,168,352
12/07,182,365
13/07,200,397
14/07,218,428
15/07,351,463
16/07,364,597
17/07,366,626
18/07,390,630
19/07,410,680
20/07,423,716
21/07,495,734
22/07,614,815
23/07,697,944
24/07,822,1028
25/07,841,1157
26/07,919,1177
27/07,1020,1261
28/07,1036,1376
29/07,1290,1387
30/07,1618,1628
31/07,1650,1944
01/08,1850,1975
02/08,1986,2166
03/08,2018,2297
04/08,2050,2329
05/08,2738,2360
06/08,2754,3019
07/08,3106,3035
08/08,3255,3370
09/08,3306,3513
10/08,3443,3564
11/08,3574,3695
12/08,3643,3824
13/08,3764,3892
14/08,3918,4011
15/08,3999,4158
16/08,4176,4240
17/08,4342,4408
18/08,4483,4568
19/08,4623,4707
20/08,4768,4845
21/08,4905,4985
22/08,4977,5119
23/08,5055,5194
24/08,5170,5275
25/08,5320,5392
26/08,5443,5547
27/08,5591,5669
28/08,5714,5823
29/08,5854,5947
30/08,5985,6429
31/08,6226,7109
01/09,6408,7900
02/09,6606,8714
03/09,6847,9492
04/09,,10203
05/09,,10837
06/09,,11390
07/09,,11868
08/09,,12278
09/09,,12625
10/09,,12915
11/09,,13155
12/09,,13350
13/09,,13506
