Date,Real,Predict
29/06,142,142
30/06,150,150
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,3
10/07,3,27
11/07,29,6
12/07,40,39
13/07,48,52
14/07,71,53
15/07,40,85
16/07,154,51
17/07,120,164
18/07,135,141
19/07,141,158
20/07,45,151
21/07,355,60
22/07,328,350
23/07,141,317
24/07,129,134
25/07,285,127
26/07,708,276
27/07,125,667
28/07,250,107
29/07,180,199
30/07,54,148
31/07,35,45
01/08,90,33
02/08,96,78
03/08,151,80
04/08,68,127
05/08,65,56
06/08,130,55
07/08,165,114
08/08,104,143
09/08,193,91
10/08,70,176
11/08,94,61
12/08,107,85
13/08,90,97
14/08,110,81
15/08,76,96
16/08,84,70
17/08,82,73
18/08,93,73
19/08,113,84
20/08,99,104
21/08,111,90
22/08,330,101
23/08,82,310
24/08,427,84
25/08,180,399
26/08,534,171
27/08,433,495
28/08,1345,411
29/08,381,-402
30/08,291,-400
31/08,59,-384
01/09,494,-358
02/09,369,-325
03/09,,-287
04/09,,-238
05/09,,-183
06/09,,-121
07/09,,-51
08/09,,21
09/09,,89
10/09,,151
11/09,,199
12/09,,227
