Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,88
10/07,35,94
11/07,37,94
12/07,39,101
13/07,43,109
14/07,48,120
15/07,69,136
16/07,78,157
17/07,88,190
18/07,97,217
19/07,109,247
20/07,116,280
21/07,221,292
22/07,338,424
23/07,418,560
24/07,477,638
25/07,617,701
26/07,865,844
27/07,902,1134
28/07,1192,1181
29/07,1344,1419
30/07,1385,1553
31/07,1411,1590
01/08,1489,1614
02/08,1562,1681
03/08,1676,1747
04/08,1734,1850
05/08,1785,1900
06/08,1878,1945
07/08,2020,2029
08/08,2097,2153
09/08,2205,2222
10/08,2258,2327
11/08,2316,2374
12/08,2377,2428
13/08,2433,2487
14/08,2523,2540
15/08,2560,2618
16/08,2629,2656
17/08,2688,2716
18/08,2746,2769
19/08,2813,2823
20/08,2879,2887
21/08,2949,2947
22/08,3087,3012
23/08,3119,3159
24/08,3311,3194
25/08,3390,3393
26/08,3682,3476
27/08,3863,3761
28/08,4649,3955
29/08,4819,3948
30/08,4920,3873
31/08,4979,3751
01/09,5240,3601
02/09,5458,3437
03/09,,3268
04/09,,3103
05/09,,2950
06/09,,2814
07/09,,2700
08/09,,2614
09/09,,2559
10/09,,2538
11/09,,2550
12/09,,2593
