Date,Real,Predict
29/06,11,11
30/06,12,12
01/07,12,12
02/07,13,13
03/07,18,18
04/07,51,51
05/07,59,59
06/07,75,75
07/07,91,91
08/07,94,94
09/07,94,129
10/07,95,129
11/07,96,131
12/07,100,132
13/07,104,139
14/07,113,144
15/07,154,156
16/07,159,198
17/07,164,206
18/07,170,213
19/07,185,222
20/07,199,241
21/07,221,258
22/07,262,281
23/07,369,325
24/07,529,434
25/07,544,599
26/07,626,614
27/07,641,701
28/07,903,717
29/07,1091,977
30/07,1265,1165
31/07,1303,1340
01/08,1632,1378
02/08,1843,1707
03/08,1989,1919
04/08,2009,2066
05/08,2153,2086
06/08,2215,2230
07/08,2330,2293
08/08,2416,2408
09/08,2475,2494
10/08,2525,2554
11/08,2558,2605
12/08,2722,2638
13/08,2749,2805
14/08,2959,2832
15/08,3036,3043
16/08,3059,3122
17/08,3181,3145
18/08,3192,3267
19/08,3381,3278
20/08,3458,3470
21/08,3554,3559
22/08,3568,3647
23/08,3624,3734
24/08,3670,3820
25/08,,3906
26/08,,3991
27/08,,4076
28/08,,4160
29/08,,4243
30/08,,4326
31/08,,4409
