Date,Real,Predict
29/06,4,4
30/06,6,6
01/07,7,7
02/07,8,8
03/07,12,12
04/07,17,17
05/07,22,22
06/07,26,26
07/07,29,29
08/07,32,32
09/07,33,60
10/07,34,62
11/07,36,65
12/07,39,69
13/07,42,75
14/07,43,79
15/07,71,81
16/07,71,110
17/07,80,110
18/07,91,125
19/07,91,144
20/07,97,145
21/07,140,152
22/07,163,200
23/07,187,225
24/07,233,250
25/07,297,298
26/07,395,365
27/07,451,471
28/07,479,533
29/07,645,561
30/07,786,726
31/07,833,867
01/08,910,914
02/08,1151,991
03/08,1269,1232
04/08,1364,1350
05/08,1411,1444
06/08,1545,1491
07/08,1688,1626
08/08,1860,1768
09/08,1974,1940
10/08,2159,2057
11/08,2292,2241
12/08,2421,2376
13/08,2636,2508
14/08,2905,2726
15/08,3004,2993
16/08,3165,3096
17/08,3207,3256
18/08,3247,3298
19/08,3311,3339
20/08,3379,3404
21/08,3442,3473
22/08,3482,3537
23/08,3536,3579
24/08,3553,3636
25/08,3585,3653
26/08,3643,3687
27/08,3686,3747
28/08,3717,3792
29/08,3748,3824
30/08,3776,3854
31/08,3845,3880
01/09,3868,3982
02/09,3913,4081
03/09,3997,4178
04/09,4026,4271
05/09,,4362
06/09,,4451
07/09,,4540
08/09,,4627
09/09,,4714
10/09,,4800
11/09,,4885
