Date,Real,Predict
29/06,12,12
30/06,15,15
01/07,17,17
02/07,19,19
03/07,26,26
04/07,50,50
05/07,56,56
06/07,67,67
07/07,70,70
08/07,71,71
09/07,73,107
10/07,74,110
11/07,77,112
12/07,80,117
13/07,85,121
14/07,92,127
15/07,123,137
16/07,126,168
17/07,131,172
18/07,138,178
19/07,146,188
20/07,176,198
21/07,187,232
22/07,266,244
23/07,440,324
24/07,482,497
25/07,561,539
26/07,644,618
27/07,725,703
28/07,1150,787
29/07,1203,1198
30/07,1244,1250
31/07,1288,1290
01/08,1422,1333
02/08,1606,1463
03/08,1934,1644
04/08,2159,1965
05/08,2280,2184
06/08,2445,2302
07/08,2564,2464
08/08,2697,2580
09/08,2796,2711
10/08,2980,2809
11/08,3022,2989
12/08,3123,3030
13/08,3268,3130
14/08,3403,3273
15/08,3548,3404
16/08,3694,3549
17/08,3805,3692
18/08,3985,3801
19/08,4127,3978
20/08,4250,4118
21/08,4324,4240
22/08,4422,4314
23/08,4543,4411
24/08,4677,4533
25/08,4757,4670
26/08,4777,4751
27/08,4989,4772
28/08,5198,4986
29/08,5337,5196
30/08,5486,5336
31/08,5512,5486
01/09,5612,5489
02/09,5845,5495
03/09,6072,5501
04/09,6184,5508
05/09,,5516
06/09,,5522
07/09,,5528
08/09,,5535
09/09,,5542
10/09,,5550
11/09,,5556
