Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,7
10/07,2,7
11/07,2,7
12/07,3,7
13/07,4,8
14/07,4,10
15/07,5,10
16/07,5,11
17/07,6,11
18/07,7,13
19/07,8,14
20/07,9,15
21/07,10,17
22/07,12,18
23/07,17,21
24/07,18,26
25/07,21,27
26/07,24,31
27/07,27,34
28/07,38,38
29/07,40,49
30/07,42,51
31/07,44,53
01/08,51,55
02/08,61,62
03/08,78,72
04/08,96,89
05/08,105,107
06/08,118,116
07/08,125,130
08/08,136,136
09/08,148,148
10/08,167,160
11/08,172,179
12/08,183,184
13/08,198,196
14/08,209,211
15/08,228,222
16/08,245,241
17/08,257,258
18/08,277,270
19/08,294,291
20/08,311,305
21/08,319,319
22/08,337,333
23/08,362,347
24/08,,361
25/08,,375
26/08,,388
27/08,,402
28/08,,416
29/08,,429
30/08,,443
