Date,Real,Predict
29/06,12,12
30/06,15,15
01/07,17,17
02/07,19,19
03/07,26,26
04/07,50,50
05/07,56,56
06/07,67,67
07/07,70,70
08/07,71,71
09/07,73,112
10/07,74,115
11/07,77,117
12/07,80,122
13/07,85,126
14/07,92,133
15/07,123,143
16/07,126,174
17/07,131,179
18/07,138,186
19/07,146,196
20/07,176,207
21/07,187,242
22/07,266,254
23/07,440,337
24/07,482,515
25/07,561,558
26/07,644,640
27/07,725,728
28/07,1150,814
29/07,1203,1237
30/07,1244,1290
31/07,1288,1332
01/08,1422,1376
02/08,1606,1511
03/08,1934,1696
04/08,2159,2027
05/08,2280,2252
06/08,2445,2374
07/08,2564,2541
08/08,2697,2660
09/08,2796,2794
10/08,2980,2896
11/08,3022,3081
12/08,3123,3123
13/08,3268,3227
14/08,3403,3374
15/08,3548,3509
16/08,3694,3659
17/08,3805,3805
18/08,3985,3917
19/08,4127,4099
20/08,4250,4244
21/08,4324,4359
22/08,4422,4471
23/08,4543,4581
24/08,4677,4689
25/08,,4794
26/08,,4896
27/08,,4996
28/08,,5094
29/08,,5189
30/08,,5282
31/08,,5373
