Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2364
10/07,896,2547
11/07,980,2725
12/07,1086,2945
13/07,1269,3216
14/07,1437,3557
15/07,2209,3909
16/07,2364,4708
17/07,2608,5087
18/07,2830,5576
19/07,3139,6076
20/07,3726,6675
21/07,4905,7533
22/07,6490,8916
23/07,8536,10692
24/07,10767,12791
25/07,12654,15165
26/07,14766,17147
27/07,16721,19527
28/07,21075,21824
29/07,24926,25929
30/07,28054,29676
31/07,30879,32753
01/08,34370,35541
02/08,37574,38926
03/08,40699,42085
04/08,43475,45169
05/08,46516,47865
06/08,49339,50845
07/08,52672,53644
08/08,55495,56879
09/08,57701,59661
10/08,60665,61917
11/08,62707,64818
12/08,64856,66872
13/08,67031,69065
14/08,70448,71253
15/08,72594,74574
16/08,75310,76822
17/08,77871,79454
18/08,80162,81974
19/08,82762,84278
20/08,84980,86906
21/08,87526,89099
22/08,89268,91642
23/08,90939,93497
24/08,93010,95284
25/08,95319,97443
26/08,97440,99881
27/08,99676,102030
28/08,102319,104415
29/08,104565,107158
30/08,106937,109600
31/08,109990,112170
01/09,112689,115136
02/09,115744,120915
03/09,119916,127244
04/09,122182,134049
05/09,124888,141231
06/09,127803,148654
07/09,,156182
08/09,,163708
09/09,,171145
10/09,,178424
11/09,,185494
12/09,,192278
13/09,,198775
14/09,,204987
15/09,,210917
16/09,,216568
