Date,Real,Predict
02/07,0,0
03/07,1,1
04/07,2,2
05/07,3,3
06/07,3,3
07/07,19,19
08/07,28,28
09/07,28,28
10/07,28,28
11/07,28,28
12/07,28,87
13/07,29,87
14/07,32,91
15/07,37,102
16/07,37,121
17/07,42,121
18/07,93,135
19/07,96,185
20/07,96,196
21/07,100,197
22/07,104,208
23/07,111,219
24/07,121,231
25/07,137,243
26/07,173,261
27/07,207,296
28/07,210,332
29/07,225,335
30/07,242,352
31/07,287,373
01/08,318,410
02/08,342,437
03/08,414,459
04/08,464,523
05/08,518,566
06/08,561,614
07/08,606,653
08/08,650,692
09/08,661,730
10/08,670,740
11/08,682,748
12/08,688,759
13/08,766,765
14/08,772,833
15/08,849,839
16/08,865,912
17/08,936,927
18/08,973,989
19/08,1030,1026
20/08,1050,1075
21/08,1142,1093
22/08,1191,1179
23/08,1244,1225
24/08,1309,1273
25/08,1359,1333
26/08,1377,1385
27/08,1448,1405
28/08,1506,1477
29/08,1568,1537
30/08,1644,1596
31/08,1671,1677
01/09,1692,1704
02/09,1721,1727
03/09,1790,1726
04/09,1832,1699
05/09,1916,1651
06/09,1991,1586
07/09,2076,1509
08/09,,1426
09/09,,1345
10/09,,1273
11/09,,1221
12/09,,1200
13/09,,1223
14/09,,1296
15/09,,1419
16/09,,1588
17/09,,1799
