Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,3,3
09/07,3,22
10/07,3,23
11/07,3,24
12/07,3,24
13/07,5,24
14/07,5,28
15/07,5,29
16/07,7,30
17/07,11,36
18/07,16,46
19/07,17,57
20/07,18,60
21/07,29,64
22/07,35,83
23/07,39,94
24/07,44,100
25/07,50,111
26/07,53,121
27/07,61,126
28/07,65,144
29/07,72,148
30/07,89,156
31/07,90,172
01/08,94,172
02/08,97,176
03/08,101,177
04/08,113,181
05/08,120,194
06/08,125,202
07/08,130,208
08/08,132,212
09/08,135,215
10/08,139,218
11/08,145,222
12/08,148,229
13/08,152,232
14/08,156,236
15/08,160,240
16/08,170,244
17/08,175,254
18/08,179,259
19/08,196,262
20/08,201,280
21/08,212,285
22/08,213,296
23/08,229,297
24/08,254,315
25/08,272,343
26/08,274,365
27/08,279,369
28/08,281,376
29/08,282,381
30/08,284,493
31/08,290,611
01/09,303,735
02/09,311,862
03/09,,995
04/09,,1134
05/09,,1278
06/09,,1422
07/09,,1565
08/09,,1701
09/09,,1831
