Date,Real,Predict
29/06,8,8
30/06,8,8
01/07,13,13
02/07,14,14
03/07,16,16
04/07,20,20
05/07,28,28
06/07,29,29
07/07,30,30
08/07,30,30
09/07,30,81
10/07,30,81
11/07,48,81
12/07,54,114
13/07,56,124
14/07,57,127
15/07,117,129
16/07,118,188
17/07,121,190
18/07,126,195
19/07,132,203
20/07,145,213
21/07,149,228
22/07,193,233
23/07,236,279
24/07,282,321
25/07,392,368
26/07,398,478
27/07,459,484
28/07,475,549
29/07,677,565
30/07,711,759
31/07,746,792
01/08,782,826
02/08,853,861
03/08,917,929
04/08,1050,991
05/08,1100,1119
06/08,1196,1167
07/08,1241,1261
08/08,1313,1304
09/08,1393,1374
10/08,1505,1453
11/08,1623,1561
12/08,1797,1677
13/08,1828,1848
14/08,2007,1879
15/08,2011,2051
16/08,2167,2055
17/08,2233,2205
18/08,2353,2269
19/08,2360,2387
20/08,2365,2393
21/08,2581,2428
22/08,2664,2463
23/08,2671,2498
24/08,2778,2533
25/08,,2568
26/08,,2603
27/08,,2637
28/08,,2671
29/08,,2704
30/08,,2737
31/08,,2769
