Date,Real,Predict
30/06,9,9
01/07,244,244
02/07,88,88
03/07,14,14
04/07,15,15
05/07,91,91
06/07,4,4
07/07,15,15
08/07,4,4
09/07,3,28
10/07,2,15
11/07,333,10
12/07,111,333
13/07,17,112
14/07,17,27
15/07,111,19
16/07,23,113
17/07,40,31
18/07,81,46
19/07,76,85
20/07,83,84
21/07,14,87
22/07,124,17
23/07,76,127
24/07,99,84
25/07,224,104
26/07,16,224
27/07,205,20
28/07,14,200
29/07,239,20
30/07,44,228
31/07,46,47
01/08,41,46
02/08,94,42
03/08,85,103
04/08,156,91
05/08,63,146
06/08,134,57
07/08,53,126
08/08,97,47
09/08,144,99
10/08,147,142
11/08,192,137
12/08,306,185
13/08,50,293
14/08,219,49
15/08,9,205
16/08,190,8
17/08,91,181
18/08,194,86
19/08,11,186
20/08,7,13
21/08,344,7
22/08,199,328
23/08,17,196
24/08,239,17
25/08,174,231
26/08,105,171
27/08,162,105
28/08,146,155
29/08,163,144
30/08,108,4
31/08,88,-1
01/09,81,-5
02/09,52,-8
03/09,66,-12
04/09,,-20
05/09,,-25
06/09,,-25
07/09,,-26
08/09,,-22
09/09,,-24
10/09,,-24
11/09,,-25
12/09,,-25
13/09,,-25
