Date,Real,Predict
02/07,27,27
03/07,65,65
04/07,174,174
05/07,118,118
06/07,97,97
07/07,183,183
08/07,51,51
09/07,150,150
10/07,155,155
11/07,11,16
12/07,26,8
13/07,144,24
14/07,181,141
15/07,117,178
16/07,107,119
17/07,181,109
18/07,120,178
19/07,100,121
20/07,135,100
21/07,11,137
22/07,10,7
23/07,406,9
24/07,195,401
25/07,139,193
26/07,114,134
27/07,211,113
28/07,270,211
29/07,291,263
30/07,211,287
31/07,223,198
01/08,180,211
02/08,196,172
03/08,345,188
04/08,277,327
05/08,269,264
06/08,277,256
07/08,367,264
08/08,169,351
09/08,401,162
10/08,205,382
11/08,301,197
12/08,347,292
13/08,328,333
14/08,244,317
15/08,235,236
16/08,255,227
17/08,442,244
18/08,258,430
19/08,345,247
20/08,242,332
21/08,281,234
22/08,345,273
23/08,287,333
24/08,661,278
25/08,309,645
26/08,609,306
27/08,271,592
28/08,130,268
29/08,106,131
30/08,276,107
31/08,21,270
01/09,0,21
02/09,0,-324
03/09,0,-338
04/09,0,-345
05/09,0,-351
06/09,0,-356
07/09,,-356
08/09,,-354
09/09,,-351
10/09,,-345
11/09,,-339
12/09,,-331
13/09,,-324
14/09,,-315
15/09,,-307
16/09,,-298
